# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
2.639872	1.500000
7.919616	1.500000
13.209672	1.500000
18.489416	1.500000
23.769160	1.500000
29.059216	1.500000
34.338960	1.500000
39.621282	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
26.1212381524	0.0001196457	-0.0018635178	0.0028866997	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1273897540	0.0001136680	-0.0018662782	0.0030062564	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1343103057	0.0001069446	-0.0018693940	0.0031405068	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1412308575	0.0001002225	-0.0018725219	0.0032732340	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1473824591	0.0000942489	-0.0018753150	0.0033888198	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1527651104	0.0000890232	-0.0018777688	0.0034872845	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1581477618	0.0000837990	-0.0018802333	0.0035825332	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1642993634	0.0000778305	-0.0018830635	0.0036865612	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1712199151	0.0000711185	-0.0018862663	0.0037962103	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1773715167	0.0000651548	-0.0018891306	0.0038860051	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1850610187	0.0000577037	-0.0018927348	0.0039865915	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.1927505206	0.0000502567	-0.0018963671	0.0040726340	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2004400226	0.0000428139	-0.0019000275	0.0041426327	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2065916241	0.0000368628	-0.0019029764	0.0041862009	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2127432257	0.0000309145	-0.0019059436	0.0042183558	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2196637775	0.0000242259	-0.0019093031	0.0042413501	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2265843292	0.0000175408	-0.0019126850	0.0042456593	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2327359308	0.0000116013	-0.0019157096	0.0042392653	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2396564826	0.0000049225	-0.0019191315	0.0042170542	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2458080841	-0.0000010116	-0.0019221897	0.0041848174	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2519596857	-0.0000069434	-0.0019252629	0.0041413759	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2581112873	-0.0000128731	-0.0019283495	0.0040873294	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2642628888	-0.0000188007	-0.0019314487	0.0040233885	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2711834406	-0.0000254672	-0.0019349490	0.0039406391	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2781039924	-0.0000321318	-0.0019384612	0.0038476768	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2850245441	-0.0000387948	-0.0019419842	0.0037458863	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2919450959	-0.0000454561	-0.0019455153	0.0036367222	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.2988656476	-0.0000521164	-0.0019490529	0.0035216727	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3050172492	-0.0000580361	-0.0019522007	0.0034156702	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3103999006	-0.0000632153	-0.0019549560	0.0033208812	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3157825520	-0.0000683945	-0.0019577115	0.0032248958	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3219341535	-0.0000743134	-0.0019608587	0.0031145616	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3288547053	-0.0000809721	-0.0019643959	0.0029907178	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3350063068	-0.0000868913	-0.0019675351	0.0028818327	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3426958088	-0.0000942905	-0.0019714492	0.0027485525	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3503853108	-0.0001016903	-0.0019753501	0.0026196952	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3580748127	-0.0001090905	-0.0019792344	0.0024964702	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3642264143	-0.0001150111	-0.0019823280	0.0024026486	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3719159162	-0.0001224120	-0.0019861762	0.0022920643	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3811433186	-0.0001312934	-0.0019907632	0.0021701439	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3903707209	-0.0001401746	-0.0019953118	0.0020609340	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.3995981233	-0.0001490549	-0.0019998199	0.0019651847	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4072876253	-0.0001564542	-0.0020035435	0.0018960607	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4149771272	-0.0001638518	-0.0020072360	0.0018368539	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4226666292	-0.0001712477	-0.0020108963	0.0017876896	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4303561311	-0.0001786410	-0.0020145238	0.0017486311	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4365077327	-0.0001845537	-0.0020174023	0.0017246861	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4441972347	-0.0001919416	-0.0020209716	0.0017037039	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4534246370	-0.0002008028	-0.0020252119	0.0016919044	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4588072884	-0.0002059692	-0.0020276646	0.0016918918	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4680346907	-0.0002148212	-0.0020318353	0.0017023642	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4757241927	-0.0002221932	-0.0020352791	0.0017218684	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4849515950	-0.0002310336	-0.0020393764	0.0017577200	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.4941789974	-0.0002398678	-0.0020434386	0.0018067900	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5018684993	-0.0002472249	-0.0020467993	0.0018574484	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5095580013	-0.0002545779	-0.0020501409	0.0019166480	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5172475033	-0.0002619271	-0.0020534659	0.0019840149	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5249370052	-0.0002692727	-0.0020567765	0.0020591130	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5310886068	-0.0002751470	-0.0020594178	0.0021244176	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5372402084	-0.0002810195	-0.0020620539	0.0021940467	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5433918099	-0.0002868905	-0.0020646856	0.0022676671	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5503123617	-0.0002934936	-0.0020676437	0.0023547944	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5564639632	-0.0002993619	-0.0020702723	0.0024356092	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5618466146	-0.0003044959	-0.0020725736	0.0025085481	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5672292660	-0.0003096293	-0.0020748761	0.0025832162	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5733808676	-0.0003154959	-0.0020775117	0.0026702075	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5803014193	-0.0003220951	-0.0020804824	0.0027694986	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5864530209	-0.0003279611	-0.0020831306	0.0028583466	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5926046225	-0.0003338270	-0.0020857863	0.0029470739	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.5995251742	-0.0003404261	-0.0020887859	0.0030459017	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6064457260	-0.0003470252	-0.0020917982	0.0031427150	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6125973275	-0.0003528915	-0.0020944888	0.0032262499	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6195178793	-0.0003594910	-0.0020975312	0.0033164474	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6264384311	-0.0003660908	-0.0021005908	0.0034016492	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6333589828	-0.0003726905	-0.0021036691	0.0034808489	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6402795346	-0.0003792899	-0.0021067667	0.0035530834	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6464311362	-0.0003851555	-0.0021095362	0.0036107148	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6518137875	-0.0003902873	-0.0021119728	0.0036555890	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6579653891	-0.0003961517	-0.0021147733	0.0037000633	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6648859409	-0.0004027479	-0.0021179423	0.0037408676	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6710375424	-0.0004086100	-0.0021207768	0.0037685141	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6771891440	-0.0004144705	-0.0021236271	0.0037881373	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6841096958	-0.0004210612	-0.0021268523	0.0037997626	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6910302475	-0.0004276494	-0.0021300965	0.0037997335	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.6964128989	-0.0004327714	-0.0021326325	0.0037926689	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7025645005	-0.0004386227	-0.0021355436	0.0037766928	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7094850522	-0.0004452022	-0.0021388340	0.0037488155	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7156366538	-0.0004510479	-0.0021417711	0.0037156451	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7217882553	-0.0004568904	-0.0021447190	0.0036750117	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7279398569	-0.0004627298	-0.0021476769	0.0036274032	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7340914585	-0.0004685661	-0.0021506427	0.0035733760	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7410120102	-0.0004751282	-0.0021539871	0.0035056849	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7479325620	-0.0004816864	-0.0021573384	0.0034315824	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7548531138	-0.0004882409	-0.0021606949	0.0033520570	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7602357651	-0.0004933364	-0.0021633075	0.0032871075	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7663873667	-0.0004991571	-0.0021662938	0.0032102431	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7733079185	-0.0005057024	-0.0021696538	0.0031212729	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7794595200	-0.0005115177	-0.0021726380	0.0030407575	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7856111216	-0.0005173309	-0.0021756182	0.0029596165	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7917627232	-0.0005231421	-0.0021785928	0.0028785141	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.7979143247	-0.0005289514	-0.0021815619	0.0027980800	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8040659263	-0.0005347589	-0.0021845223	0.0027189075	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8117554283	-0.0005420162	-0.0021882092	0.0026225520	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8209828306	-0.0005507226	-0.0021926111	0.0025120329	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8302102330	-0.0005594264	-0.0021969830	0.0024084789	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8394376353	-0.0005681281	-0.0022013222	0.0023131452	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8471271373	-0.0005753781	-0.0022049111	0.0022407337	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8548166392	-0.0005826267	-0.0022084729	0.0021752412	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8625061412	-0.0005898738	-0.0022120068	0.0021170632	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8701956431	-0.0005971193	-0.0022155119	0.0020665068	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8763472447	-0.0006029143	-0.0022182944	0.0020317077	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8840367467	-0.0006101560	-0.0022217454	0.0019954033	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.8932641490	-0.0006188421	-0.0022258465	0.0019625376	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9024915514	-0.0006275239	-0.0022299038	0.0019412908	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9117189537	-0.0006362005	-0.0022339178	0.0019318905	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9194084557	-0.0006434261	-0.0022372312	0.0019328595	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9270979576	-0.0006506474	-0.0022405172	0.0019417352	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9347874596	-0.0006578633	-0.0022437763	0.0019583076	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9409390612	-0.0006636324	-0.0022463663	0.0019769736	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9470906627	-0.0006693978	-0.0022489410	0.0020003079	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9532422643	-0.0006751597	-0.0022515026	0.0020281572	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9593938659	-0.0006809179	-0.0022540507	0.0020603500	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9663144176	-0.0006873911	-0.0022569043	0.0021015180	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9732349694	-0.0006938598	-0.0022597453	0.0021476315	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9793865710	-0.0006996057	-0.0022622605	0.0021924963	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9855381725	-0.0007053479	-0.0022647690	0.0022407323	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9916897741	-0.0007110867	-0.0022672708	0.0022920494	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
26.9978413757	-0.0007168221	-0.0022697691	0.0023461326	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0055308776	-0.0007239870	-0.0022728869	0.0024171073	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0132203796	-0.0007311472	-0.0022760034	0.0024911542	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0209098815	-0.0007383027	-0.0022791200	0.0025674982	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0270614831	-0.0007440245	-0.0022816160	0.0026296726	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0347509851	-0.0007511731	-0.0022847422	0.0027080299	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0439783874	-0.0007597472	-0.0022885050	0.0028017906	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0493610388	-0.0007647469	-0.0022907073	0.0028557430	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0585884411	-0.0007733142	-0.0022944980	0.0029458287	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0662779431	-0.0007804509	-0.0022976743	0.0030175536	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0755053454	-0.0007890114	-0.0023015086	0.0030981814	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0847327478	-0.0007975678	-0.0023053703	0.0031713790	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.0924222497	-0.0008046950	-0.0023086111	0.0032256315	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1001117517	-0.0008118190	-0.0023118737	0.0032729262	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1062633533	-0.0008175158	-0.0023144998	0.0033052936	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1124149548	-0.0008232101	-0.0023171403	0.0033324743	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1185665564	-0.0008289017	-0.0023197955	0.0033542020	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1247181580	-0.0008345903	-0.0023224654	0.0033703572	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1308697595	-0.0008402757	-0.0023251493	0.0033812358	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1377903113	-0.0008466678	-0.0023281865	0.0033849282	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1447108631	-0.0008530552	-0.0023312408	0.0033825422	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1516314148	-0.0008594377	-0.0023343121	0.0033725335	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1585519666	-0.0008658145	-0.0023373987	0.0033553322	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1639346180	-0.0008707704	-0.0023398101	0.0033371777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1700862195	-0.0008764299	-0.0023425764	0.0033115405	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1770067713	-0.0008827909	-0.0023457003	0.0032768126	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1831583728	-0.0008884402	-0.0023484868	0.0032410817	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1893099744	-0.0008940845	-0.0023512812	0.0032011671	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.1954615760	-0.0008997236	-0.0023540827	0.0031574788	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2023821277	-0.0009060617	-0.0023572415	0.0031043612	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2093026795	-0.0009123938	-0.0023604042	0.0030476700	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2162232313	-0.0009187196	-0.0023635712	0.0029880754	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2231437830	-0.0009250396	-0.0023667396	0.0029262584	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2285264344	-0.0009299513	-0.0023692034	0.0028770764	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2346780360	-0.0009355604	-0.0023720171	0.0028201304	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2423675379	-0.0009425664	-0.0023755296	0.0027485148	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2477501893	-0.0009474672	-0.0023779839	0.0026985279	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2531328407	-0.0009523649	-0.0023804337	0.0026489857	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2600533924	-0.0009586585	-0.0023835753	0.0025863778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2662049940	-0.0009642496	-0.0023863586	0.0025321580	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2731255458	-0.0009705360	-0.0023894780	0.0024732295	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2800460975	-0.0009768188	-0.0023925828	0.0024169325	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2869666493	-0.0009830991	-0.0023956718	0.0023636837	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2938872010	-0.0009893767	-0.0023987440	0.0023138514	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.2992698524	-0.0009942573	-0.0024011207	0.0022776644	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3061904042	-0.0010005303	-0.0024041596	0.0022346778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3146488563	-0.0010081939	-0.0024078453	0.0021878725	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3223383583	-0.0010151577	-0.0024111678	0.0021510811	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3284899599	-0.0010207264	-0.0024138063	0.0021257435	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3361794618	-0.0010276843	-0.0024170785	0.0020993210	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3438689638	-0.0010346388	-0.0024203225	0.0020788349	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3515584657	-0.0010415891	-0.0024235374	0.0020643219	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3577100673	-0.0010471465	-0.0024260888	0.0020567253	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3638616689	-0.0010527015	-0.0024286218	0.0020535861	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3700132704	-0.0010582531	-0.0024311366	0.0020538475	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3769338222	-0.0010644948	-0.0024339452	0.0020586259	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3823164736	-0.0010693466	-0.0024361147	0.0020655179	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3876991249	-0.0010741953	-0.0024382721	0.0020751215	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.3946196767	-0.0010804250	-0.0024410279	0.0020913458	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4007712783	-0.0010859588	-0.0024434617	0.0021092901	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4069228798	-0.0010914879	-0.0024458817	0.0021304011	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4130744814	-0.0010970127	-0.0024482887	0.0021545186	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4192260830	-0.0011025334	-0.0024506839	0.0021814655	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4253776845	-0.0011080498	-0.0024530678	0.0022110490	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4330671865	-0.0011149390	-0.0024560348	0.0022514141	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4407566885	-0.0011218213	-0.0024589892	0.0022951243	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4484461904	-0.0011286970	-0.0024619340	0.0023416979	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4545977920	-0.0011341927	-0.0024642837	0.0023806705	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4607493935	-0.0011396846	-0.0024666302	0.0024208627	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4676699453	-0.0011458583	-0.0024692670	0.0024671722	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4745904971	-0.0011520276	-0.0024719026	0.0025142208	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4807420986	-0.0011575075	-0.0024742470	0.0025563007	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4868937002	-0.0011629842	-0.0024765930	0.0025982896	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4930453018	-0.0011684577	-0.0024789423	0.0026398608	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.4991969033	-0.0011739281	-0.0024812964	0.0026806863	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5068864053	-0.0011807625	-0.0024842476	0.0027301728	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5145759073	-0.0011875929	-0.0024872092	0.0027773555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5222654092	-0.0011944195	-0.0024901836	0.0028216259	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5284170108	-0.0011998783	-0.0024925736	0.0028545547	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5361065127	-0.0012066986	-0.0024955759	0.0028921491	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5437960147	-0.0012135156	-0.0024985953	0.0029253156	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5514855167	-0.0012203287	-0.0025016333	0.0029536111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5576371182	-0.0012257764	-0.0025040777	0.0029724848	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5653266202	-0.0012325827	-0.0025071511	0.0029910987	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
27.5745540225	-0.0012407446	-0.0025108655	0.0030059756	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
