# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
325.980000	1.500000
978.030000	1.500000
1630.080000	1.500000
2282.130000	1.500000
2934.090000	1.500000
3586.140000	1.500000
4238.190000	1.500000
4890.240000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
389.0120460000	-0.0280640982	-0.1171863899	0.2521350980	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.0847850000	-0.0283643790	-0.1173480675	0.2645017207	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.1575250000	-0.0286646020	-0.1175087765	0.2756491899	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.2302650000	-0.0289648008	-0.1176684201	0.2853091359	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.3030050000	-0.0292649642	-0.1178268939	0.2932367027	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.3757440000	-0.0295651164	-0.1179841459	0.2992232144	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.4484840000	-0.0298652463	-0.1181401238	0.3031068742	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.5212240000	-0.0301653650	-0.1182947978	0.3048037291	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.5939640000	-0.0304654818	-0.1184481457	0.3042101860	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.6667030000	-0.0307655707	-0.1186002120	0.3014099598	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.7394430000	-0.0310656317	-0.1187509373	0.2964686155	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.8121830000	-0.0313656852	-0.1189004183	0.2895312607	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.8849220000	-0.0316656940	-0.1190486625	0.2807941139	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
389.9576620000	-0.0319656692	-0.1191957742	0.2704940736	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.0304020000	-0.0322656184	-0.1193418652	0.2588958144	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.1031420000	-0.0325654931	-0.1194869354	0.2462801635	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.1758810000	-0.0328653231	-0.1196312010	0.2329311818	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.2486210000	-0.0331650712	-0.1197747737	0.2191257477	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.3213610000	-0.0334647298	-0.1199177653	0.2051244527	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.3941000000	-0.0337643065	-0.1200603098	0.1911640763	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.4668400000	-0.0340637974	-0.1202025563	0.1774530709	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.5395800000	-0.0343631543	-0.1203446537	0.1641688049	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.6123200000	-0.0346623994	-0.1204867885	0.1514571160	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.6850590000	-0.0349615216	-0.1206291094	0.1394329071	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.7577990000	-0.0352605321	-0.1207717210	0.1281826347	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.8305390000	-0.0355594121	-0.1209146827	0.1177672818	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.9032790000	-0.0358581692	-0.1210582852	0.1082256511	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
390.9760180000	-0.0361568108	-0.1212025285	0.0995784551	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.0487580000	-0.0364553295	-0.1213475838	0.0918318927	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.1214980000	-0.0367537513	-0.1214935258	0.0849810317	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.1942370000	-0.0370520689	-0.1216403916	0.0790130571	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.2669770000	-0.0373502783	-0.1217882857	0.0739102438	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.3397170000	-0.0376483947	-0.1219372526	0.0696521923	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.4124570000	-0.0379464328	-0.1220873594	0.0662179813	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.4851960000	-0.0382443778	-0.1222385988	0.0635877699	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.5579360000	-0.0385422371	-0.1223909333	0.0617441498	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.6306760000	-0.0388400219	-0.1225443929	0.0606733002	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.7034160000	-0.0391377322	-0.1226988882	0.0603695810	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.7761550000	-0.0394353829	-0.1228544191	0.0608105883	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.8488950000	-0.0397329628	-0.1230109558	0.0620110594	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.9216350000	-0.0400304459	-0.1231683642	0.0639673918	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
391.9943740000	-0.0403278656	-0.1233265623	0.0666852742	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.0671140000	-0.0406252109	-0.1234854162	0.0701734498	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.1398540000	-0.0409224816	-0.1236448213	0.0744424760	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.2125940000	-0.0412196778	-0.1238046438	0.0795036629	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.2853330000	-0.0415167846	-0.1239647567	0.0853672922	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.3580730000	-0.0418138392	-0.1241249964	0.0920408741	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.4308130000	-0.0421107709	-0.1242851913	0.0995269194	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.5035520000	-0.0424076393	-0.1244452149	0.1078205109	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.5762920000	-0.0427044369	-0.1246049032	0.1169064119	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.6490320000	-0.0430011488	-0.1247641370	0.1267564297	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.7217720000	-0.0432977527	-0.1249227747	0.1373259723	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.7945110000	-0.0435942635	-0.1250807047	0.1485513896	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.8672510000	-0.0438906737	-0.1252377778	0.1603473723	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
392.9399910000	-0.0441869535	-0.1253939271	0.1726044863	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.0127310000	-0.0444831327	-0.1255490184	0.1851880401	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.0854700000	-0.0447791852	-0.1257030517	0.1979377270	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.1582100000	-0.0450751074	-0.1258558631	0.2106686831	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.2309500000	-0.0453709066	-0.1260074973	0.2231742591	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.3036890000	-0.0456665605	-0.1261578649	0.2352299988	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.3764290000	-0.0459620990	-0.1263069659	0.2466001511	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.4491690000	-0.0462574959	-0.1264548004	0.2570448220	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.5219090000	-0.0465527624	-0.1266013533	0.2663295865	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.5946480000	-0.0468479171	-0.1267467141	0.2742345333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.6673880000	-0.0471429378	-0.1268909276	0.2805646658	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.7401280000	-0.0474378541	-0.1270340532	0.2851592302	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.8128680000	-0.0477326699	-0.1271761656	0.2878988683	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.8856070000	-0.0480273701	-0.1273173839	0.2887009680	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
393.9583470000	-0.0483219810	-0.1274577677	0.2875943780	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.0310870000	-0.0486165024	-0.1275975108	0.2845683694	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.1038260000	-0.0489109270	-0.1277366132	0.2797269523	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.1765660000	-0.0492052697	-0.1278753728	0.2732057869	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.2493060000	-0.0494994968	-0.1280137897	0.2651800811	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.3220460000	-0.0497936271	-0.1281521171	0.2558567524	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.3947850000	-0.0500876531	-0.1282904446	0.2454639524	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.4675250000	-0.0503815748	-0.1284288168	0.2342416346	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.5402650000	-0.0506753772	-0.1285674721	0.2224321067	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.6130050000	-0.0509690642	-0.1287065893	0.2102711499	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.6857440000	-0.0512626693	-0.1288461983	0.1979813874	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.7584840000	-0.0515561663	-0.1289864928	0.1857662201	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.8312240000	-0.0518495850	-0.1291275173	0.1738063842	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.9039630000	-0.0521428920	-0.1292693168	0.1622576863	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
394.9767030000	-0.0524361096	-0.1294120103	0.1512506902	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.0494430000	-0.0527292229	-0.1295556724	0.1408913434	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.1221830000	-0.0530222207	-0.1297003627	0.1312624663	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.1949220000	-0.0533151031	-0.1298461705	0.1224264205	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.2676620000	-0.0536078699	-0.1299929768	0.1144274548	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.3404020000	-0.0539005026	-0.1301409006	0.1072947606	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.4131410000	-0.0541930087	-0.1302898675	0.1010452956	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.4858810000	-0.0544853993	-0.1304398626	0.0956867337	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.5586210000	-0.0547776558	-0.1305908859	0.0912199840	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.6313610000	-0.0550697818	-0.1307428926	0.0876414478	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.7041000000	-0.0553617664	-0.1308957040	0.0849448666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.7768400000	-0.0556535944	-0.1310493052	0.0831225961	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.8495800000	-0.0559452847	-0.1312034875	0.0821631104	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.9223200000	-0.0562368259	-0.1313581467	0.0820721239	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
395.9950590000	-0.0565282032	-0.1315132231	0.0828290656	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.0677990000	-0.0568194240	-0.1316685379	0.0844350830	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.1405390000	-0.0571104474	-0.1318239421	0.0868853331	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.2132780000	-0.0574013107	-0.1319793165	0.0901756138	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.2860180000	-0.0576920025	-0.1321346611	0.0943009257	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.3587580000	-0.0579825044	-0.1322896630	0.0992540866	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.4314980000	-0.0582728423	-0.1324443221	0.1050240993	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.5042370000	-0.0585629828	-0.1325983703	0.1115944535	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.5769770000	-0.0588529669	-0.1327516735	0.1189407706	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.6497170000	-0.0591427907	-0.1329042017	0.1270289868	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.7224570000	-0.0594324656	-0.1330558509	0.1358126402	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.7951960000	-0.0597220212	-0.1332065314	0.1452310085	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.8679360000	-0.0600114614	-0.1333561540	0.1552066654	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
396.9406760000	-0.0603007674	-0.1335046887	0.1656439602	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.0134150000	-0.0605899431	-0.1336521208	0.1764278412	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.0861550000	-0.0608789846	-0.1337983161	0.1874233931	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.1588950000	-0.0611679070	-0.1339432895	0.1984767765	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.2316350000	-0.0614567176	-0.1340869963	0.2094165832	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.3043740000	-0.0617453866	-0.1342294514	0.2200569957	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.3771140000	-0.0620339252	-0.1343707442	0.2302022129	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.4498540000	-0.0623223074	-0.1345109046	0.2396517545	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.5225930000	-0.0626105368	-0.1346500665	0.2482070923	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.5953330000	-0.0628986508	-0.1347882450	0.2556791008	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.6680730000	-0.0631865785	-0.1349255592	0.2618955970	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.7408130000	-0.0634743348	-0.1350620985	0.2667089403	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.8135520000	-0.0637619495	-0.1351979822	0.2700025439	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.8862920000	-0.0640494227	-0.1353332996	0.2717102468	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
397.9590320000	-0.0643367320	-0.1354681402	0.2717500925	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.0317720000	-0.0646238327	-0.1356026977	0.2701747119	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.1045110000	-0.0649107695	-0.1357371211	0.2670095563	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.1772510000	-0.0651975349	-0.1358715296	0.2623446286	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.2499910000	-0.0654841363	-0.1360059977	0.2563030124	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.3227300000	-0.0657705739	-0.1361407638	0.2490380257	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.3954700000	-0.0660568103	-0.1362759471	0.2407267988	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.4682100000	-0.0663428903	-0.1364115775	0.2315621078	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.5409500000	-0.0666287839	-0.1365478635	0.2217451185	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.6136890000	-0.0669145063	-0.1366848350	0.2114777267	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.6864290000	-0.0672000498	-0.1368225664	0.2009565085	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.7591690000	-0.0674854442	-0.1369611472	0.1903670281	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.8319090000	-0.0677706972	-0.1371006370	0.1798801422	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.9046480000	-0.0680557787	-0.1372411102	0.1696487963	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
398.9773880000	-0.0683407485	-0.1373825818	0.1598066539	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.0501280000	-0.0686255470	-0.1375250965	0.1504675299	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.1228670000	-0.0689102411	-0.1376686692	0.1417256147	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.1956070000	-0.0691948012	-0.1378132701	0.1336570680	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.2683470000	-0.0694792420	-0.1379588544	0.1263213307	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.3410870000	-0.0697635189	-0.1381053478	0.1197634265	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.4138260000	-0.0700476542	-0.1382526904	0.1140157282	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.4865660000	-0.0703316256	-0.1384007782	0.1091003716	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.5593060000	-0.0706154555	-0.1385496110	0.1050312519	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.6320450000	-0.0708991215	-0.1386991143	0.1018158272	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.7047850000	-0.0711826608	-0.1388491094	0.0994568020	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.7775250000	-0.0714659914	-0.1389994919	0.0979534760	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.8502650000	-0.0717491657	-0.1391502023	0.0972941592	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.9230040000	-0.0720321536	-0.1393010169	0.0974968746	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
399.9957440000	-0.0723150000	-0.1394518316	0.0985312164	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.0684840000	-0.0725977048	-0.1396025866	0.1003956124	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.1412240000	-0.0728802234	-0.1397530586	0.1030791253	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.2139630000	-0.0731626078	-0.1399030685	0.1065679714	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.2867030000	-0.0734448507	-0.1400526613	0.1108446345	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.3594430000	-0.0737269446	-0.1402015835	0.1158864498	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.4321820000	-0.0740089193	-0.1403497458	0.1216645911	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.5049220000	-0.0742907450	-0.1404971033	0.1281424463	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.5776620000	-0.0745724365	-0.1406434774	0.1352740377	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.6504020000	-0.0748539418	-0.1407888830	0.1430022120	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.7231410000	-0.0751353204	-0.1409331411	0.1512572616	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.7958810000	-0.0754165724	-0.1410762668	0.1599556953	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.8686210000	-0.0756976902	-0.1412182152	0.1689995974	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
400.9413610000	-0.0759786814	-0.1413589567	0.1782761961	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.0141000000	-0.0762595013	-0.1414985359	0.1876582801	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.0868400000	-0.0765401572	-0.1416368484	0.1970055550	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.1595800000	-0.0768206939	-0.1417740881	0.2061663866	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.2323190000	-0.0771010965	-0.1419101954	0.2149811834	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.3050590000	-0.0773813501	-0.1420452893	0.2232860625	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.3777990000	-0.0776614398	-0.1421793997	0.2309178412	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.4505390000	-0.0779413283	-0.1423126310	0.2377189398	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.5232780000	-0.0782210231	-0.1424450874	0.2435432225	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.5960180000	-0.0785005912	-0.1425768584	0.2482616454	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.6687580000	-0.0787799656	-0.1427080631	0.2517678142	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.7414970000	-0.0790591165	-0.1428387314	0.2539812028	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.8142370000	-0.0793380812	-0.1429691017	0.2548518777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.8869770000	-0.0796168372	-0.1430992633	0.2543700039	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
401.9597170000	-0.0798953921	-0.1432293802	0.2525460124	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.0324560000	-0.0801737756	-0.1433595270	0.2494320869	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.1051960000	-0.0804519951	-0.1434897482	0.2451089770	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.1779360000	-0.0807300359	-0.1436203420	0.2396845967	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.2506760000	-0.0810079426	-0.1437513381	0.2332889736	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.3234150000	-0.0812857077	-0.1438828856	0.2260692865	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.3961550000	-0.0815633610	-0.1440150291	0.2181837112	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.4688950000	-0.0818408877	-0.1441479325	0.2097964883	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.5416340000	-0.0821183324	-0.1442816108	0.2010721266	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.6143740000	-0.0823956579	-0.1444160640	0.1921709627	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.6871140000	-0.0826729164	-0.1445514709	0.1832449883	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.7598540000	-0.0829500854	-0.1446878165	0.1744345129	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.8325930000	-0.0832271576	-0.1448251903	0.1658666730	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.9053330000	-0.0835041329	-0.1449635029	0.1576540023	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
402.9780730000	-0.0837810040	-0.1451027691	0.1498936117	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.0508130000	-0.0840577558	-0.1452430189	0.1426676214	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.1235520000	-0.0843343660	-0.1453842074	0.1360437870	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.1962920000	-0.0846108273	-0.1455262154	0.1300766915	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.2690320000	-0.0848871246	-0.1456690133	0.1248091310	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.3417710000	-0.0851632133	-0.1458125263	0.1202733964	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.4145110000	-0.0854391083	-0.1459566653	0.1164928675	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.4872510000	-0.0857147723	-0.1461012661	0.1134833172	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.5599910000	-0.0859902501	-0.1462463289	0.1112542152	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.6327300000	-0.0862654597	-0.1463916749	0.1098098755	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.7054700000	-0.0865404457	-0.1465371847	0.1091401130	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.7782100000	-0.0868151635	-0.1466826797	0.1092696860	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.8509490000	-0.0870896205	-0.1468280703	0.1101619601	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.9236890000	-0.0873638242	-0.1469732672	0.1118147224	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
403.9964290000	-0.0876377523	-0.1471181512	0.1142127961	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
404.0691690000	-0.0879114270	-0.1472625583	0.1173364148	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
404.1419080000	-0.0881849304	-0.1474063843	0.1211609691	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
404.2146480000	-0.0884581953	-0.1475495249	0.1256560385	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
404.2873880000	-0.0887312442	-0.1476918310	0.1307845116	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
404.3601280000	-0.0890041143	-0.1478332877	0.1365014017	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
