# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
3.492382	1.500000
10.462200	1.500000
17.441982	1.500000
24.421764	1.500000
31.391582	1.500000
38.371364	1.500000
45.351146	1.500000
52.320964	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
61.7737258428	0.0030673714	0.0027459434	-0.0014544248	-0.0037777282	0.0010522248	0.0001299628	0.0087683070	0.0000000000
61.7790706079	0.0030840409	0.0027408281	-0.0014641379	-0.0037847566	0.0013262485	0.0001269330	0.0086175790	0.0000000000
61.7876222320	0.0031105927	0.0027324758	-0.0014804765	-0.0037955556	0.0017827217	0.0001219773	0.0083582401	0.0000000000
61.7940359501	0.0031304103	0.0027260561	-0.0014933182	-0.0038032844	0.0021386631	0.0001181748	0.0081507228	0.0000000000
61.8025875742	0.0031567074	0.0027172668	-0.0015111336	-0.0038130791	0.0026294291	0.0001129923	0.0078593064	0.0000000000
61.8090012923	0.0031763362	0.0027104882	-0.0015249498	-0.0038200326	0.0030079975	0.0001090221	0.0076315035	0.0000000000
61.8154150104	0.0031958851	0.0027035405	-0.0015391001	-0.0038266433	0.0033938910	0.0001049834	0.0073973127	0.0000000000
61.8218287285	0.0032153546	0.0026964168	-0.0015535328	-0.0038329056	0.0037853639	0.0001008761	0.0071580857	0.0000000000
61.8303803526	0.0032411907	0.0026866368	-0.0015731269	-0.0038407056	0.0043125739	0.0000952956	0.0068335352	0.0000000000
61.8367940707	0.0032604756	0.0026790879	-0.0015880192	-0.0038461406	0.0047090375	0.0000910352	0.0065875552	0.0000000000
61.8432077888	0.0032796827	0.0026713549	-0.0016030204	-0.0038512163	0.0051036938	0.0000867112	0.0063406834	0.0000000000
61.8496215069	0.0032988118	0.0026634391	-0.0016180819	-0.0038559318	0.0054939026	0.0000823265	0.0060940231	0.0000000000
61.8560352250	0.0033178639	0.0026553441	-0.0016331531	-0.0038602874	0.0058768671	0.0000778817	0.0058485954	0.0000000000
61.8624489431	0.0033368394	0.0026470737	-0.0016481843	-0.0038642827	0.0062496592	0.0000733793	0.0056053409	0.0000000000
61.8677937082	0.0033525927	0.0026400532	-0.0016606458	-0.0038673386	0.0065503744	0.0000695843	0.0054049091	0.0000000000
61.8731384733	0.0033682925	0.0026329199	-0.0016730194	-0.0038701463	0.0068401578	0.0000657519	0.0052070324	0.0000000000
61.8784832384	0.0033839389	0.0026256789	-0.0016852797	-0.0038727087	0.0071172286	0.0000618824	0.0050121201	0.0000000000
61.8838280034	0.0033995321	0.0026183371	-0.0016974007	-0.0038750262	0.0073798224	0.0000579777	0.0048205373	0.0000000000
61.8891727685	0.0034150707	0.0026108997	-0.0017093570	-0.0038771008	0.0076262136	0.0000540384	0.0046326118	0.0000000000
61.8955864866	0.0034336459	0.0026018582	-0.0017234569	-0.0038792740	0.0078981500	0.0000492669	0.0044123307	0.0000000000
61.9009312517	0.0034490658	0.0025942356	-0.0017349729	-0.0038808254	0.0081031090	0.0000452555	0.0042334097	0.0000000000
61.9073449698	0.0034674967	0.0025849941	-0.0017484800	-0.0038823865	0.0083207861	0.0000404019	0.0040245876	0.0000000000
61.9137586879	0.0034858491	0.0025756632	-0.0017616152	-0.0038836368	0.0085053770	0.0000355056	0.0038224575	0.0000000000
61.9201724060	0.0035041207	0.0025662563	-0.0017743455	-0.0038845921	0.0086555453	0.0000305693	0.0036272428	0.0000000000
61.9265861241	0.0035223120	0.0025567894	-0.0017866425	-0.0038851597	0.0087719783	0.0000255951	0.0034391065	0.0000000000
61.9319308892	0.0035374097	0.0025488648	-0.0017965402	-0.0038853437	0.0088428827	0.0000214216	0.0032878120	0.0000000000
61.9383446073	0.0035554515	0.0025393260	-0.0018079752	-0.0038853642	0.0088773686	0.0000163829	0.0031128931	0.0000000000
61.9447583254	0.0035734123	0.0025297685	-0.0018189081	-0.0038851616	0.0088773100	0.0000113117	0.0029452271	0.0000000000
61.9511720435	0.0035912893	0.0025202073	-0.0018293206	-0.0038845828	0.0088451272	0.0000062111	0.0027847879	0.0000000000
61.9565168085	0.0036061232	0.0025122468	-0.0018375874	-0.0038839257	0.0087877847	0.0000019393	0.0026565674	0.0000000000
61.9629305266	0.0036238472	0.0025027164	-0.0018470052	-0.0038828773	0.0086824624	-0.0000032098	0.0025091977	0.0000000000
61.9693442447	0.0036414866	0.0024932215	-0.0018558641	-0.0038815751	0.0085403649	-0.0000083838	0.0023688029	0.0000000000
61.9757579628	0.0036590421	0.0024837751	-0.0018641558	-0.0038800202	0.0083626863	-0.0000135791	0.0022352433	0.0000000000
61.9821716809	0.0036765127	0.0024743876	-0.0018718750	-0.0038782230	0.0081515377	-0.0000187930	0.0021083595	0.0000000000
61.9907233050	0.0036996761	0.0024619845	-0.0018812740	-0.0038754642	0.0078217778	-0.0000257720	0.0019492557	0.0000000000
61.9971370231	0.0037169505	0.0024527793	-0.0018876540	-0.0038731331	0.0075415727	-0.0000310232	0.0018372376	0.0000000000
62.0035507412	0.0037341404	0.0024436666	-0.0018934635	-0.0038705845	0.0072362493	-0.0000362865	0.0017312627	0.0000000000
62.0099644593	0.0037512460	0.0024346539	-0.0018987102	-0.0038678264	0.0069087315	-0.0000415594	0.0016311213	0.0000000000
62.0163781774	0.0037682683	0.0024257472	-0.0019034027	-0.0038648646	0.0065620421	-0.0000468403	0.0015366006	0.0000000000
62.0217229425	0.0037823899	0.0024184105	-0.0019068978	-0.0038622429	0.0062606977	-0.0000512453	0.0014619731	0.0000000000
62.0281366606	0.0037992594	0.0024097117	-0.0019106064	-0.0038589169	0.0058868099	-0.0000565347	0.0013772015	0.0000000000
62.0345503787	0.0038160454	0.0024011303	-0.0019137980	-0.0038553982	0.0055023790	-0.0000618260	0.0012974446	0.0000000000
62.0409640968	0.0038327498	0.0023926678	-0.0019164950	-0.0038516878	0.0051103337	-0.0000671169	0.0012224922	0.0000000000
62.0473778149	0.0038493716	0.0023843241	-0.0019187261	-0.0038477853	0.0047134841	-0.0000724053	0.0011521348	0.0000000000
62.0527225800	0.0038631621	0.0023774621	-0.0019202514	-0.0038443857	0.0043810252	-0.0000768088	0.0010968689	0.0000000000
62.0580673451	0.0038768952	0.0023706811	-0.0019214826	-0.0038408493	0.0040485165	-0.0000812074	0.0010445393	0.0000000000
62.0634121101	0.0038905726	0.0023639800	-0.0019223632	-0.0038371740	0.0037173049	-0.0000856009	0.0009950346	0.0000000000
62.0687568752	0.0039041943	0.0023573574	-0.0019229936	-0.0038333547	0.0033886372	-0.0000899879	0.0009482466	0.0000000000
62.0741016403	0.0039177598	0.0023508098	-0.0019233199	-0.0038293870	0.0030636552	-0.0000943668	0.0009040705	0.0000000000
62.0794464054	0.0039312700	0.0023443338	-0.0019234422	-0.0038252631	0.0027433943	-0.0000987364	0.0008624048	0.0000000000
62.0847911705	0.0039447239	0.0023379265	-0.0019234465	-0.0038209765	0.0024287794	-0.0001030955	0.0008231520	0.0000000000
62.0901359355	0.0039581228	0.0023315835	-0.0019231800	-0.0038165164	0.0021206308	-0.0001074433	0.0007862182	0.0000000000
62.0954807006	0.0039714668	0.0023253018	-0.0019227018	-0.0038118719	0.0018196645	-0.0001117790	0.0007515132	0.0000000000
62.1018944187	0.0039874059	0.0023178360	-0.0019219407	-0.0038060360	0.0014688417	-0.0001169637	0.0007126881	0.0000000000
62.1083081368	0.0040032645	0.0023104427	-0.0019209668	-0.0037998876	0.0011301149	-0.0001221272	0.0006768081	0.0000000000
62.1147218549	0.0040190439	0.0023031114	-0.0019198263	-0.0037933982	0.0008041710	-0.0001272675	0.0006437397	0.0000000000
62.1211355730	0.0040347446	0.0022958345	-0.0019185479	-0.0037865299	0.0004915204	-0.0001323832	0.0006133587	0.0000000000
62.1275492911	0.0040503652	0.0022886023	-0.0019171679	-0.0037792427	0.0001925149	-0.0001374724	0.0005855483	0.0000000000
62.1361009152	0.0040710676	0.0022790097	-0.0019152294	-0.0037687921	-0.0001845951	-0.0001442131	0.0005522812	0.0000000000
62.1425146333	0.0040865019	0.0022718410	-0.0019137440	-0.0037603322	-0.0004511780	-0.0001492337	0.0005300624	0.0000000000
62.1510662574	0.0041069565	0.0022622980	-0.0019117881	-0.0037481040	-0.0007850840	-0.0001558782	0.0005039099	0.0000000000
62.1564110225	0.0041196682	0.0022563338	-0.0019106120	-0.0037398427	-0.0009814387	-0.0001600006	0.0004895021	0.0000000000
62.1649626467	0.0041398928	0.0022467754	-0.0019088590	-0.0037254975	-0.0012762985	-0.0001665459	0.0004694277	0.0000000000
62.1713763648	0.0041549685	0.0022395824	-0.0019076858	-0.0037137154	-0.0014822463	-0.0001714119	0.0004566986	0.0000000000
62.1799279889	0.0041749473	0.0022299436	-0.0019063652	-0.0036964426	-0.0017372952	-0.0001778401	0.0004427237	0.0000000000
62.1852727540	0.0041873637	0.0022238838	-0.0019057066	-0.0036846276	-0.0018857521	-0.0001818219	0.0004356884	0.0000000000
62.1938243781	0.0042071179	0.0022141193	-0.0019049724	-0.0036638735	-0.0021065087	-0.0001881336	0.0004270530	0.0000000000
62.2002380962	0.0042218440	0.0022067316	-0.0019047537	-0.0036466329	-0.0022590926	-0.0001928181	0.0004225256	0.0000000000
62.2087897203	0.0042413594	0.0021967851	-0.0019047931	-0.0036210974	-0.0024461111	-0.0001989958	0.0004195510	0.0000000000
62.2141344854	0.0042534894	0.0021905082	-0.0019051488	-0.0036034852	-0.0025539063	-0.0002028168	0.0004194629	0.0000000000
62.2205482035	0.0042679771	0.0021829105	-0.0019058912	-0.0035804776	-0.0026744737	-0.0002073598	0.0004204269	0.0000000000
62.2258929686	0.0042799935	0.0021765223	-0.0019066933	-0.0035595922	-0.0027679293	-0.0002111099	0.0004227212	0.0000000000
62.2323066867	0.0042943466	0.0021687860	-0.0019080287	-0.0035322658	-0.0028720305	-0.0002155662	0.0004270551	0.0000000000
62.2397893578	0.0043110009	0.0021596607	-0.0019100362	-0.0034969286	-0.0029829186	-0.0002207045	0.0004343205	0.0000000000
62.2483409819	0.0043299152	0.0021490995	-0.0019129721	-0.0034514184	-0.0030964899	-0.0002264948	0.0004455616	0.0000000000
62.2568926060	0.0043487037	0.0021383979	-0.0019166048	-0.0033997046	-0.0031968693	-0.0002321960	0.0004599858	0.0000000000
62.2654442302	0.0043673660	0.0021275575	-0.0019209501	-0.0033409242	-0.0032848653	-0.0002378063	0.0004776675	0.0000000000
62.2729269013	0.0043835947	0.0021179614	-0.0019253439	-0.0032829405	-0.0033522793	-0.0002426399	0.0004958865	0.0000000000
62.2804095724	0.0043997294	0.0021082677	-0.0019302897	-0.0032180930	-0.0034112108	-0.0002474018	0.0005167479	0.0000000000
62.2868232905	0.0044134841	0.0020998856	-0.0019349668	-0.0031564522	-0.0034552701	-0.0002514259	0.0005367999	0.0000000000
62.2932370086	0.0044271699	0.0020914387	-0.0019400427	-0.0030886526	-0.0034936045	-0.0002553964	0.0005589206	0.0000000000
62.2985817737	0.0044385209	0.0020843546	-0.0019445730	-0.0030270289	-0.0035213125	-0.0002586640	0.0005789844	0.0000000000
62.3039265387	0.0044498239	0.0020772326	-0.0019493715	-0.0029603629	-0.0035452645	-0.0002618939	0.0006005764	0.0000000000
62.3124781629	0.0044678086	0.0020657661	-0.0019575905	-0.0028422433	-0.0035759830	-0.0002669827	0.0006384169	0.0000000000
62.3188918810	0.0044812136	0.0020571162	-0.0019641772	-0.0027435203	-0.0035931908	-0.0002707353	0.0006695659	0.0000000000
62.3274435051	0.0044989763	0.0020455269	-0.0019734970	-0.0025969071	-0.0036089378	-0.0002756529	0.0007149669	0.0000000000
62.3327882702	0.0045100129	0.0020382579	-0.0019796181	-0.0024957897	-0.0036131328	-0.0002786766	0.0007456844	0.0000000000
62.3413398943	0.0045275665	0.0020265954	-0.0019898571	-0.0023173331	-0.0036132028	-0.0002834342	0.0007987614	0.0000000000
62.3477536124	0.0045406464	0.0020178321	-0.0019978716	-0.0021688696	-0.0036080652	-0.0002869375	0.0008418834	0.0000000000
62.3563052365	0.0045579718	0.0020061356	-0.0020089662	-0.0019495373	-0.0035934774	-0.0002915225	0.0009040289	0.0000000000
62.3627189546	0.0045708790	0.0019973635	-0.0020175660	-0.0017676522	-0.0035765432	-0.0002948967	0.0009542888	0.0000000000
62.3712705787	0.0045879725	0.0019856782	-0.0020293600	-0.0014999011	-0.0035459632	-0.0002993097	0.0010264250	0.0000000000
62.3766153438	0.0045985887	0.0019783869	-0.0020369000	-0.0013168515	-0.0035220962	-0.0003020181	0.0010746141	0.0000000000
62.3851669680	0.0046154652	0.0019667470	-0.0020491933	-0.0009969460	-0.0034760551	-0.0003062726	0.0011569245	0.0000000000
62.3915806861	0.0046280352	0.0019580459	-0.0020585682	-0.0007338036	-0.0034349686	-0.0003093999	0.0012230444	0.0000000000
62.4001323102	0.0046446798	0.0019464917	-0.0020712281	-0.0003499062	-0.0033710648	-0.0003134855	0.0013173399	0.0000000000
62.4054770753	0.0046550152	0.0019393007	-0.0020792105	-0.0000897941	-0.0033256144	-0.0003159907	0.0013799801	0.0000000000
62.4140286994	0.0046714451	0.0019278500	-0.0020920534	0.0003602993	-0.0032436471	-0.0003199224	0.0014863904	0.0000000000
62.4204424175	0.0046836818	0.0019193103	-0.0021017133	0.0007263076	-0.0031743590	-0.0003228100	0.0015713827	0.0000000000
62.4268561356	0.0046958453	0.0019108152	-0.0021113707	0.0011174728	-0.0030980383	-0.0003256457	0.0016609858	0.0000000000
62.4332698537	0.0047079357	0.0019023662	-0.0021210033	0.0015343018	-0.0030143596	-0.0003284303	0.0017553467	0.0000000000
62.4396835718	0.0047199558	0.0018939635	-0.0021305885	0.0019770805	-0.0029229766	-0.0003311645	0.0018546074	0.0000000000
62.4482351959	0.0047358717	0.0018828355	-0.0021432589	0.0026078064	-0.0027885188	-0.0003347321	0.0019948084	0.0000000000
62.4535799610	0.0047457563	0.0018759249	-0.0021510948	0.0030251101	-0.0026967989	-0.0003369175	0.0020871118	0.0000000000
62.4621315851	0.0047614696	0.0018649371	-0.0021634656	0.0037284959	-0.0025370896	-0.0003403452	0.0022424720	0.0000000000
62.4674763502	0.0047712279	0.0018581130	-0.0021710775	0.0041893441	-0.0024288073	-0.0003424445	0.0023444565	0.0000000000
62.4728211153	0.0047809393	0.0018513214	-0.0021785845	0.0046653887	-0.0023137310	-0.0003445121	0.0024502554	0.0000000000
62.4813727394	0.0047963802	0.0018405213	-0.0021903573	0.0054555302	-0.0021148880	-0.0003477535	0.0026275541	0.0000000000
62.4877864575	0.0048078801	0.0018324719	-0.0021989748	0.0060678055	-0.0019533688	-0.0003501325	0.0027670548	0.0000000000
62.4963380816	0.0048231096	0.0018218020	-0.0022101582	0.0069040908	-0.0017207548	-0.0003532367	0.0029617755	0.0000000000
62.5016828467	0.0048325663	0.0018151677	-0.0022169584	0.0074345716	-0.0015650080	-0.0003551384	0.0030885155	0.0000000000
62.5102344708	0.0048476001	0.0018046030	-0.0022275185	0.0082881516	-0.0012986696	-0.0003581221	0.0032992612	0.0000000000
62.5166481889	0.0048587960	0.0017967158	-0.0022351684	0.0089259045	-0.0010847133	-0.0003603122	0.0034636282	0.0000000000
62.5251998131	0.0048736180	0.0017862411	-0.0022449957	0.0097622750	-0.0007800643	-0.0003631724	0.0036909149	0.0000000000
62.5305445781	0.0048828200	0.0017797148	-0.0022509159	0.0102711190	-0.0005782622	-0.0003649256	0.0038375000	0.0000000000
62.5390962023	0.0048974426	0.0017692988	-0.0022600247	0.0110523133	-0.0002370227	-0.0003676777	0.0040788674	0.0000000000
62.5455099204	0.0049083293	0.0017615036	-0.0022665602	0.0116035352	0.0000336938	-0.0003697010	0.0042650308	0.0000000000
62.5540615445	0.0049227360	0.0017511250	-0.0022748765	0.0122798476	0.0004140771	-0.0003723451	0.0045194016	0.0000000000
62.5604752626	0.0049334592	0.0017433472	-0.0022808155	0.0127348704	0.0007135532	-0.0003742904	0.0047142329	0.0000000000
62.5668889807	0.0049441126	0.0017355714	-0.0022865015	0.0131384013	0.0010246965	-0.0003762042	0.0049119890	0.0000000000
62.5733026988	0.0049546957	0.0017277934	-0.0022919348	0.0134847229	0.0013468986	-0.0003780881	0.0051121069	0.0000000000
62.5818543229	0.0049686977	0.0017174130	-0.0022987956	0.0138501618	0.0017923422	-0.0003805553	0.0053815297	0.0000000000
62.5871990880	0.0049773869	0.0017109155	-0.0023028650	0.0140223792	0.0020790114	-0.0003820721	0.0055507752	0.0000000000
62.5957507121	0.0049911886	0.0017005006	-0.0023090381	0.0141990548	0.0025489179	-0.0003844627	0.0058216779	0.0000000000
62.6021644302	0.0050014607	0.0016926692	-0.0023134022	0.0142191714	0.0029087046	-0.0003862270	0.0060239467	0.0000000000
62.6107160543	0.0050150505	0.0016821976	-0.0023188840	0.0141699230	0.0033951576	-0.0003885443	0.0062907906	0.0000000000
62.6160608194	0.0050234837	0.0016756319	-0.0023221234	0.0140719386	0.0037013546	-0.0003899733	0.0064550443	0.0000000000
62.6246124435	0.0050368812	0.0016650923	-0.0023270228	0.0138105471	0.0041912948	-0.0003922307	0.0067122090	0.0000000000
62.6310261616	0.0050468547	0.0016571569	-0.0023304813	0.0135362390	0.0045560207	-0.0003939026	0.0068993135	0.0000000000
62.6395777858	0.0050600534	0.0016465328	-0.0023348269	0.0130734295	0.0050341133	-0.0003961059	0.0071391836	0.0000000000
62.6449225508	0.0050682449	0.0016398670	-0.0023373999	0.0127324350	0.0053257309	-0.0003974692	0.0072825626	0.0000000000
62.6513362689	0.0050780196	0.0016318412	-0.0023403547	0.0122759789	0.0056658089	-0.0003990933	0.0074469997	0.0000000000
62.6566810340	0.0050861188	0.0016251303	-0.0023427140	0.0118602384	0.0059391507	-0.0004004376	0.0075770072	0.0000000000
62.6652326582	0.0050989916	0.0016143504	-0.0023463154	0.0111377668	0.0063533136	-0.0004025729	0.0077702580	0.0000000000
62.6705774232	0.0051069823	0.0016075863	-0.0023484700	0.0106562767	0.0065952255	-0.0004038990	0.0078809746	0.0000000000
62.6791290474	0.0051196832	0.0015967233	-0.0023517862	0.0098490193	0.0069507305	-0.0004060100	0.0080405381	0.0000000000
62.6855427655	0.0051291417	0.0015885439	-0.0023541835	0.0092217317	0.0071887714	-0.0004075863	0.0081450194	0.0000000000
62.6919564836	0.0051385425	0.0015803383	-0.0023565188	0.0085826330	0.0073996396	-0.0004091585	0.0082356520	0.0000000000
62.7005081077	0.0051509845	0.0015693600	-0.0023595609	0.0077222204	0.0076347329	-0.0004112503	0.0083337929	0.0000000000
62.7058528728	0.0051587080	0.0015624785	-0.0023614326	0.0071848077	0.0077535193	-0.0004125571	0.0083816079	0.0000000000
62.7144044969	0.0051709800	0.0015514377	-0.0023644054	0.0063336981	0.0078992145	-0.0004146479	0.0084374482	0.0000000000
62.7197492620	0.0051785964	0.0015445208	-0.0023662597	0.0058110990	0.0079616420	-0.0004159570	0.0084572956	0.0000000000
62.7283008861	0.0051906924	0.0015334307	-0.0023692448	0.0049961284	0.0079900287	-0.0004180561	0.0084609138	0.0000000000
62.7347146042	0.0051996922	0.0015250980	-0.0023715135	0.0044058119	0.0079835327	-0.0004196366	0.0084492099	0.0000000000
62.7432662283	0.0052115913	0.0015139711	-0.0023746009	0.0036513174	0.0079158545	-0.0004217543	0.0084075378	0.0000000000
62.7486109934	0.0052189687	0.0015070102	-0.0023765787	0.0032004910	0.0078419233	-0.0004230850	0.0083670160	0.0000000000
62.7571626175	0.0052306768	0.0014958641	-0.0023798386	0.0025146578	0.0076744775	-0.0004252287	0.0082800379	0.0000000000
62.7635763356	0.0052393768	0.0014875017	-0.0023823748	0.0020300508	0.0075110462	-0.0004268494	0.0081975032	0.0000000000
62.7721279598	0.0052508689	0.0014763514	-0.0023858971	0.0014245032	0.0072460482	-0.0004290303	0.0080655077	0.0000000000
62.7774727248	0.0052579874	0.0014693844	-0.0023881905	0.0010696982	0.0070549846	-0.0004304064	0.0079709319	0.0000000000
62.7860243490	0.0052692718	0.0014582445	-0.0023920208	0.0005395352	0.0067123831	-0.0004326302	0.0078015998	0.0000000000
62.7924380671	0.0052776504	0.0014498979	-0.0023950345	0.0001716656	0.0064286590	-0.0004343180	0.0076611028	0.0000000000
62.8009896912	0.0052887085	0.0014387819	-0.0023992544	-0.0002803972	0.0060196104	-0.0004365973	0.0074575190	0.0000000000
62.8063344563	0.0052955523	0.0014318447	-0.0024020155	-0.0005414018	0.0057486747	-0.0004380399	0.0073217610	0.0000000000
62.8148860804	0.0053063966	0.0014207624	-0.0024066416	-0.0009261011	0.0052953186	-0.0004403784	0.0070925932	0.0000000000
62.8212997985	0.0053144451	0.0014124665	-0.0024102868	-0.0011892709	0.0049425918	-0.0004421581	0.0069123032	0.0000000000
62.8277135166	0.0053224186	0.0014041854	-0.0024140868	-0.0014318596	0.0045819073	-0.0004439622	0.0067259287	0.0000000000
62.8341272347	0.0053303232	0.0013959195	-0.0024180464	-0.0016549202	0.0042158063	-0.0004457907	0.0065344740	0.0000000000
62.8394719998	0.0053368560	0.0013890436	-0.0024214692	-0.0018266485	0.0039083329	-0.0004473338	0.0063717612	0.0000000000
62.8458857179	0.0053446316	0.0013808078	-0.0024257270	-0.0020166358	0.0035384768	-0.0004492101	0.0061735385	0.0000000000
62.8522994360	0.0053523402	0.0013725887	-0.0024301496	-0.0021900313	0.0031696605	-0.0004511137	0.0059729610	0.0000000000
62.8587131541	0.0053599826	0.0013643868	-0.0024347382	-0.0023478146	0.0028038414	-0.0004530464	0.0057709217	0.0000000000
62.8651268721	0.0053675598	0.0013562011	-0.0024394921	-0.0024909182	0.0024427928	-0.0004550088	0.0055682678	0.0000000000
62.8704716372	0.0053738267	0.0013493926	-0.0024435797	-0.0025995979	0.0021467081	-0.0004566675	0.0053995000	0.0000000000
62.8768853553	0.0053812908	0.0013412377	-0.0024486345	-0.0027180468	0.0017983677	-0.0004586868	0.0051977583	0.0000000000
62.8832990734	0.0053886953	0.0013330984	-0.0024538497	-0.0028241768	0.0014587720	-0.0004607381	0.0049975249	0.0000000000
62.8897127915	0.0053960420	0.0013249740	-0.0024592225	-0.0029187098	0.0011289601	-0.0004628225	0.0047994400	0.0000000000
62.8950575566	0.0054021198	0.0013182149	-0.0024638169	-0.0029891061	0.0008622171	-0.0004645853	0.0046364320	0.0000000000
62.9014712747	0.0054093641	0.0013101174	-0.0024694665	-0.0030640461	0.0005524529	-0.0004667323	0.0044437544	0.0000000000
62.9078849928	0.0054165530	0.0013020331	-0.0024752608	-0.0031290972	0.0002544764	-0.0004689147	0.0042547202	0.0000000000
62.9142987109	0.0054236874	0.0012939606	-0.0024811926	-0.0031847425	-0.0000313049	-0.0004711327	0.0040697469	0.0000000000
62.9207124290	0.0054307696	0.0012858990	-0.0024872550	-0.0032313948	-0.0003046172	-0.0004733881	0.0038891952	0.0000000000
62.9260571941	0.0054366323	0.0012791893	-0.0024924022	-0.0032636467	-0.0005227384	-0.0004752956	0.0037423365	0.0000000000
62.9324709122	0.0054436191	0.0012711457	-0.0024986849	-0.0032947112	-0.0007728716	-0.0004776198	0.0035706533	0.0000000000
62.9388846303	0.0054505537	0.0012631100	-0.0025050770	-0.0033180276	-0.0010103718	-0.0004799823	0.0034041333	0.0000000000
62.9452983484	0.0054574357	0.0012550808	-0.0025115681	-0.0033340252	-0.0012353556	-0.0004823840	0.0032429483	0.0000000000
62.9506431134	0.0054631317	0.0012483939	-0.0025170471	-0.0033392052	-0.0014134150	-0.0004844153	0.0031127976	0.0000000000
62.9570568315	0.0054699169	0.0012403739	-0.0025236963	-0.0033393148	-0.0016159830	-0.0004868894	0.0029616992	0.0000000000
62.9634705496	0.0054766475	0.0012323569	-0.0025304174	-0.0033329285	-0.0018067115	-0.0004894040	0.0028162017	0.0000000000
62.9698842677	0.0054833223	0.0012243416	-0.0025372005	-0.0033183843	-0.0019859269	-0.0004919590	0.0026763324	0.0000000000
62.9752290328	0.0054888418	0.0012176629	-0.0025428925	-0.0033001350	-0.0021267352	-0.0004941194	0.0025640735	0.0000000000
62.9816427509	0.0054954137	0.0012096483	-0.0025497624	-0.0032709695	-0.0022857897	-0.0004967497	0.0024344982	0.0000000000
62.9880564690	0.0055019255	0.0012016327	-0.0025566642	-0.0032336274	-0.0024343967	-0.0004994210	0.0023104788	0.0000000000
62.9944701871	0.0055083772	0.0011936149	-0.0025635881	-0.0031878736	-0.0025729600	-0.0005021339	0.0021919466	0.0000000000
62.9998149522	0.0055137072	0.0011869307	-0.0025693667	-0.0031430910	-0.0026810509	-0.0005044264	0.0020972996	0.0000000000
63.0062286703	0.0055200453	0.0011789057	-0.0025763034	-0.0030810495	-0.0028022556	-0.0005072159	0.0019885919	0.0000000000
63.0126423884	0.0055263205	0.0011708761	-0.0025832325	-0.0030095489	-0.0029145612	-0.0005100470	0.0018850872	0.0000000000
63.0190561065	0.0055325306	0.0011628408	-0.0025901431	-0.0029281073	-0.0030183604	-0.0005129200	0.0017866627	0.0000000000
63.0254698246	0.0055386750	0.0011547992	-0.0025970265	-0.0028361881	-0.0031140335	-0.0005158349	0.0016931854	0.0000000000
63.0340214487	0.0055467635	0.0011440663	-0.0026061444	-0.0026962927	-0.0032295838	-0.0005197859	0.0015760029	0.0000000000
63.0404351668	0.0055527529	0.0011360078	-0.0026129272	-0.0025775132	-0.0033076846	-0.0005227981	0.0014935201	0.0000000000
63.0468488849	0.0055586766	0.0011279415	-0.0026196518	-0.0024460568	-0.0033788052	-0.0005258513	0.0014155030	0.0000000000
63.0521936500	0.0055635613	0.0011212133	-0.0026252056	-0.0023262696	-0.0034329598	-0.0005284272	0.0013537925	0.0000000000
63.0586073680	0.0055693625	0.0011131316	-0.0026318037	-0.0021695299	-0.0034920545	-0.0005315558	0.0012835747	0.0000000000
63.0650210861	0.0055750976	0.0011050416	-0.0026383221	-0.0019978045	-0.0035449704	-0.0005347250	0.0012173984	0.0000000000
63.0714348042	0.0055807675	0.0010969432	-0.0026447552	-0.0018102035	-0.0035919449	-0.0005379346	0.0011551152	0.0000000000
63.0767795693	0.0055854446	0.0010901882	-0.0026500463	-0.0016410812	-0.0036267100	-0.0005406400	0.0011060806	0.0000000000
63.0821243344	0.0055900775	0.0010834277	-0.0026552705	-0.0014597552	-0.0036576132	-0.0005433730	0.0010595664	0.0000000000
63.0885380525	0.0055955797	0.0010753078	-0.0026614473	-0.0012252897	-0.0036897350	-0.0005466886	0.0010069610	0.0000000000
63.0949517706	0.0056010201	0.0010671802	-0.0026675202	-0.0009715336	-0.0037165754	-0.0005500429	0.0009577316	0.0000000000
63.1013654887	0.0056064022	0.0010590454	-0.0026734844	-0.0006975738	-0.0037382815	-0.0005534360	0.0009117463	0.0000000000
63.1067102538	0.0056108418	0.0010522613	-0.0026783703	-0.0004532094	-0.0037526502	-0.0005562925	0.0008758125	0.0000000000
63.1131239719	0.0056161173	0.0010441148	-0.0026841303	-0.0001399873	-0.0037657567	-0.0005597550	0.0008354515	0.0000000000
63.1195376900	0.0056213373	0.0010359625	-0.0026897755	0.0001957247	-0.0037735202	-0.0005632542	0.0007979902	0.0000000000
63.1259514081	0.0056265024	0.0010278053	-0.0026953055	0.0005545508	-0.0037747894	-0.0005667906	0.0007633179	0.0000000000
63.1323651262	0.0056316145	0.0010196430	-0.0027007195	0.0009369675	-0.0037734937	-0.0005703626	0.0007313294	0.0000000000
63.1377098912	0.0056358334	0.0010128387	-0.0027051433	0.0012738898	-0.0037679870	-0.0005733663	0.0007066509	0.0000000000
63.1430546563	0.0056400169	0.0010060319	-0.0027094879	0.0016274642	-0.0037593814	-0.0005763939	0.0006837132	0.0000000000
63.1483994214	0.0056441631	0.0009992232	-0.0027137543	0.0019976317	-0.0037471741	-0.0005794450	0.0006624648	0.0000000000
