# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
9.995300	1.500000
20.001500	1.500000
29.996800	1.500000
40.003000	1.500000
49.998300	1.500000
60.004500	1.500000
69.999800	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
44.7734930123	0.0033050932	0.0064409100	-0.0029212225	-0.0061549516	0.0099327266	0.0000000000	0.0000000000	0.0000000000
44.7800960419	0.0033594836	0.0064222463	-0.0029328035	-0.0061622094	0.0098744091	0.0000000000	0.0000000000	0.0000000000
44.7866990715	0.0034138481	0.0064035598	-0.0029443717	-0.0061694328	0.0098110484	0.0000000000	0.0000000000	0.0000000000
44.7933021012	0.0034681568	0.0063848533	-0.0029559273	-0.0061766217	0.0097427918	0.0000000000	0.0000000000	0.0000000000
44.7999051308	0.0035224017	0.0063661272	-0.0029674715	-0.0061837756	0.0096697947	0.0000000000	0.0000000000	0.0000000000
44.8065081604	0.0035765667	0.0063473838	-0.0029790057	-0.0061908946	0.0095922258	0.0000000000	0.0000000000	0.0000000000
44.8131111900	0.0036306919	0.0063286270	-0.0029905306	-0.0061979778	0.0095102573	0.0000000000	0.0000000000	0.0000000000
44.8197142196	0.0036847263	0.0063098557	-0.0030020503	-0.0062050242	0.0094240727	0.0000000000	0.0000000000	0.0000000000
44.8263172492	0.0037386864	0.0062910737	-0.0030135654	-0.0062120333	0.0093338573	0.0000000000	0.0000000000	0.0000000000
44.8329202788	0.0037925856	0.0062722820	-0.0030250780	-0.0062190043	0.0092398059	0.0000000000	0.0000000000	0.0000000000
44.8395233084	0.0038463906	0.0062534828	-0.0030365903	-0.0062259361	0.0091421157	0.0000000000	0.0000000000	0.0000000000
44.8461263380	0.0039001347	0.0062346761	-0.0030481038	-0.0062328307	0.0090409890	0.0000000000	0.0000000000	0.0000000000
44.8527293676	0.0039538033	0.0062158671	-0.0030596205	-0.0062396848	0.0089366296	0.0000000000	0.0000000000	0.0000000000
44.8593323972	0.0040073860	0.0061970539	-0.0030711440	-0.0062464993	0.0088292463	0.0000000000	0.0000000000	0.0000000000
44.8659354268	0.0040608994	0.0061782422	-0.0030826763	-0.0062532728	0.0087190485	0.0000000000	0.0000000000	0.0000000000
44.8725384564	0.0041143107	0.0061594318	-0.0030942191	-0.0062600039	0.0086062476	0.0000000000	0.0000000000	0.0000000000
44.8791414861	0.0041676471	0.0061406260	-0.0031057752	-0.0062666931	0.0084910514	0.0000000000	0.0000000000	0.0000000000
44.8857445157	0.0042209006	0.0061218222	-0.0031173471	-0.0062733390	0.0083736712	0.0000000000	0.0000000000	0.0000000000
44.8956490601	0.0043005766	0.0060936287	-0.0031347403	-0.0062832246	0.0081939595	0.0000000000	0.0000000000	0.0000000000
44.9072043619	0.0043932940	0.0060607586	-0.0031550936	-0.0062946267	0.0079796007	0.0000000000	0.0000000000	0.0000000000
44.9138073915	0.0044461507	0.0060419873	-0.0031667592	-0.0063010785	0.0078552365	0.0000000000	0.0000000000	0.0000000000
44.9237119359	0.0045252740	0.0060138521	-0.0031843095	-0.0063106641	0.0076666572	0.0000000000	0.0000000000	0.0000000000
44.9303149655	0.0045778626	0.0059951106	-0.0031960483	-0.0063169901	0.0075398628	0.0000000000	0.0000000000	0.0000000000
44.9369179951	0.0046303798	0.0059763831	-0.0032078205	-0.0063232654	0.0074124252	0.0000000000	0.0000000000	0.0000000000
44.9468225395	0.0047089518	0.0059483172	-0.0032255421	-0.0063325758	0.0072204596	0.0000000000	0.0000000000	0.0000000000
44.9583778413	0.0048003220	0.0059156148	-0.0032463213	-0.0063432762	0.0069959648	0.0000000000	0.0000000000	0.0000000000
44.9649808710	0.0048523946	0.0058969483	-0.0032582479	-0.0063493103	0.0068677473	0.0000000000	0.0000000000	0.0000000000
44.9748854154	0.0049302750	0.0058689783	-0.0032762124	-0.0063582435	0.0066759232	0.0000000000	0.0000000000	0.0000000000
44.9814884450	0.0049820542	0.0058503523	-0.0032882388	-0.0063641169	0.0065485905	0.0000000000	0.0000000000	0.0000000000
44.9913929894	0.0050595398	0.0058224401	-0.0033063565	-0.0063727978	0.0063587646	0.0000000000	0.0000000000	0.0000000000
44.9979960190	0.0051110303	0.0058038500	-0.0033184858	-0.0063784947	0.0062331869	0.0000000000	0.0000000000	0.0000000000
45.0045990486	0.0051624244	0.0057852748	-0.0033306563	-0.0063841152	0.0061085317	0.0000000000	0.0000000000	0.0000000000
45.0128528356	0.0052264673	0.0057620732	-0.0033459268	-0.0063910270	0.0059541827	0.0000000000	0.0000000000	0.0000000000
45.0211066226	0.0052903513	0.0057388907	-0.0033612589	-0.0063978042	0.0058016633	0.0000000000	0.0000000000	0.0000000000
45.0310111670	0.0053667170	0.0057110949	-0.0033797354	-0.0064057494	0.0056213271	0.0000000000	0.0000000000	0.0000000000
45.0392649540	0.0054301759	0.0056879492	-0.0033951956	-0.0064121997	0.0054734922	0.0000000000	0.0000000000	0.0000000000
45.0475187410	0.0054934090	0.0056648143	-0.0034107103	-0.0064184847	0.0053280490	0.0000000000	0.0000000000	0.0000000000
45.0574232855	0.0055690333	0.0056370641	-0.0034293910	-0.0064257910	0.0051568751	0.0000000000	0.0000000000	0.0000000000
45.0673278299	0.0056443587	0.0056093228	-0.0034481359	-0.0064328155	0.0049895667	0.0000000000	0.0000000000	0.0000000000
45.0788831317	0.0057318527	0.0055769603	-0.0034700744	-0.0064406223	0.0047995117	0.0000000000	0.0000000000	0.0000000000
45.0904384335	0.0058189598	0.0055445922	-0.0034920746	-0.0064479653	0.0046152216	0.0000000000	0.0000000000	0.0000000000
45.1036444927	0.0059179496	0.0055075809	-0.0035172708	-0.0064557148	0.0044119172	0.0000000000	0.0000000000	0.0000000000
45.1168505519	0.0060163643	0.0054705376	-0.0035424998	-0.0064626895	0.0042166244	0.0000000000	0.0000000000	0.0000000000
45.1284058537	0.0061020129	0.0054380847	-0.0035645813	-0.0064680711	0.0040524341	0.0000000000	0.0000000000	0.0000000000
45.1399611556	0.0061872150	0.0054055834	-0.0035866455	-0.0064726914	0.0038945535	0.0000000000	0.0000000000	0.0000000000
45.1498657000	0.0062598488	0.0053776829	-0.0036055292	-0.0064759715	0.0037642689	0.0000000000	0.0000000000	0.0000000000
45.1597702444	0.0063322065	0.0053497395	-0.0036243757	-0.0064785597	0.0036386342	0.0000000000	0.0000000000	0.0000000000
45.1713255462	0.0064161387	0.0053170752	-0.0036462976	-0.0064806114	0.0034979165	0.0000000000	0.0000000000	0.0000000000
45.1828808480	0.0064995871	0.0052843420	-0.0036681334	-0.0064813322	0.0033634524	0.0000000000	0.0000000000	0.0000000000
45.1960869072	0.0065943957	0.0052468386	-0.0036929604	-0.0064808172	0.0032173430	0.0000000000	0.0000000000	0.0000000000
45.2092929664	0.0066885473	0.0052092331	-0.0037176283	-0.0064779134	0.0030791613	0.0000000000	0.0000000000	0.0000000000
45.2241497831	0.0067936890	0.0051668040	-0.0037451640	-0.0064720903	0.0029329765	0.0000000000	0.0000000000	0.0000000000
45.2390065997	0.0068979766	0.0051242458	-0.0037724450	-0.0064627682	0.0027963384	0.0000000000	0.0000000000	0.0000000000
45.2522126589	0.0069899815	0.0050863144	-0.0037964676	-0.0064511038	0.0026826554	0.0000000000	0.0000000000	0.0000000000
45.2637679607	0.0070699253	0.0050530508	-0.0038173038	-0.0064379042	0.0025889971	0.0000000000	0.0000000000	0.0000000000
45.2753232625	0.0071493275	0.0050197258	-0.0038379636	-0.0064215288	0.0025006020	0.0000000000	0.0000000000	0.0000000000
45.2852278069	0.0072169886	0.0049911188	-0.0038555325	-0.0064046527	0.0024289009	0.0000000000	0.0000000000	0.0000000000
45.2951323513	0.0072842469	0.0049624769	-0.0038729743	-0.0063848523	0.0023608452	0.0000000000	0.0000000000	0.0000000000
45.3066876531	0.0073621934	0.0049290275	-0.0038931668	-0.0063576214	0.0022859166	0.0000000000	0.0000000000	0.0000000000
45.3182429550	0.0074396147	0.0048955493	-0.0039131963	-0.0063254018	0.0022156450	0.0000000000	0.0000000000	0.0000000000
45.3314490142	0.0075274287	0.0048572724	-0.0039359010	-0.0062816427	0.0021408265	0.0000000000	0.0000000000	0.0000000000
45.3446550734	0.0076145213	0.0048189885	-0.0039584227	-0.0062294430	0.0020716377	0.0000000000	0.0000000000	0.0000000000
45.3595118900	0.0077116042	0.0047759372	-0.0039835693	-0.0061590807	0.0020002346	0.0000000000	0.0000000000	0.0000000000
45.3743687066	0.0078077530	0.0047329250	-0.0040085483	-0.0060744416	0.0019353309	0.0000000000	0.0000000000	0.0000000000
45.3875747658	0.0078924289	0.0046947426	-0.0040306444	-0.0059853336	0.0018828408	0.0000000000	0.0000000000	0.0000000000
45.4024315825	0.0079868110	0.0046518687	-0.0040554176	-0.0058670463	0.0018293697	0.0000000000	0.0000000000	0.0000000000
45.4172883991	0.0080802524	0.0046090959	-0.0040801447	-0.0057266955	0.0017815288	0.0000000000	0.0000000000	0.0000000000
45.4337959731	0.0081829019	0.0045617088	-0.0041076220	-0.0055405861	0.0017346434	0.0000000000	0.0000000000	0.0000000000
45.4486527897	0.0082742786	0.0045192013	-0.0041323998	-0.0053415070	0.0016978130	0.0000000000	0.0000000000	0.0000000000
45.4635096063	0.0083646607	0.0044768383	-0.0041572680	-0.0051077153	0.0016658165	0.0000000000	0.0000000000	0.0000000000
45.4767156655	0.0084441919	0.0044393064	-0.0041794800	-0.0048665213	0.0016412546	0.0000000000	0.0000000000	0.0000000000
45.4899217248	0.0085229585	0.0044018943	-0.0042018183	-0.0045896242	0.0016201911	0.0000000000	0.0000000000	0.0000000000
45.5014770266	0.0085912254	0.0043692556	-0.0042214845	-0.0043144748	0.0016045246	0.0000000000	0.0000000000	0.0000000000
45.5146830858	0.0086685102	0.0043320674	-0.0042441133	-0.0039579868	0.0015896657	0.0000000000	0.0000000000	0.0000000000
45.5295399024	0.0087545263	0.0042903665	-0.0042697834	-0.0034968609	0.0015767014	0.0000000000	0.0000000000	0.0000000000
45.5443967190	0.0088395262	0.0042488026	-0.0042956895	-0.0029640775	0.0015675267	0.0000000000	0.0000000000	0.0000000000
45.5592535356	0.0089235688	0.0042073671	-0.0043218401	-0.0023506766	0.0015618125	0.0000000000	0.0000000000	0.0000000000
45.5757611097	0.0090157418	0.0041614613	-0.0043511796	-0.0015630530	0.0015603873	0.0000000000	0.0000000000	0.0000000000
45.5906179263	0.0090976581	0.0041202549	-0.0043778317	-0.0007480505	0.0015621097	0.0000000000	0.0000000000	0.0000000000
45.6071255003	0.0091874599	0.0040745717	-0.0044076992	0.0002876934	0.0015681541	0.0000000000	0.0000000000	0.0000000000
45.6236330743	0.0092760213	0.0040289792	-0.0044378056	0.0014726652	0.0015782198	0.0000000000	0.0000000000	0.0000000000
45.6417914057	0.0093720444	0.0039789081	-0.0044711456	0.0029615099	0.0015938111	0.0000000000	0.0000000000	0.0000000000
45.6582989798	0.0094580110	0.0039334469	-0.0045016115	0.0044920873	0.0016120069	0.0000000000	0.0000000000	0.0000000000
45.6764573112	0.0095511600	0.0038834838	-0.0045352308	0.0063744294	0.0016363653	0.0000000000	0.0000000000	0.0000000000
45.6929648852	0.0096345721	0.0038380888	-0.0045658317	0.0082626045	0.0016623978	0.0000000000	0.0000000000	0.0000000000
45.7094724592	0.0097167147	0.0037927101	-0.0045964094	0.0103071891	0.0016920912	0.0000000000	0.0000000000	0.0000000000
45.7276307906	0.0098056449	0.0037428003	-0.0046299514	0.0127104931	0.0017289398	0.0000000000	0.0000000000	0.0000000000
45.7441383647	0.0098852068	0.0036974298	-0.0046603042	0.0149989938	0.0017662159	0.0000000000	0.0000000000	0.0000000000
45.7606459387	0.0099635627	0.0036520560	-0.0046904739	0.0173387267	0.0018070692	0.0000000000	0.0000000000	0.0000000000
45.7755027553	0.0100330189	0.0036112156	-0.0047174394	0.0194405932	0.0018468800	0.0000000000	0.0000000000	0.0000000000
45.7903595719	0.0101015242	0.0035703729	-0.0047441958	0.0214877240	0.0018895617	0.0000000000	0.0000000000	0.0000000000
45.8035656311	0.0101615824	0.0035340679	-0.0047677951	0.0232174937	0.0019299024	0.0000000000	0.0000000000	0.0000000000
45.8151209329	0.0102135139	0.0035023030	-0.0047882912	0.0246287659	0.0019670455	0.0000000000	0.0000000000	0.0000000000
45.8266762348	0.0102648484	0.0034705405	-0.0048086438	0.0259163305	0.0020059049	0.0000000000	0.0000000000	0.0000000000
45.8365807792	0.0103083830	0.0034433210	-0.0048259706	0.0269016251	0.0020405715	0.0000000000	0.0000000000	0.0000000000
45.8464853236	0.0103515005	0.0034161075	-0.0048431926	0.0277609862	0.0020764864	0.0000000000	0.0000000000	0.0000000000
45.8580406254	0.0104012573	0.0033843692	-0.0048631541	0.0285858475	0.0021199535	0.0000000000	0.0000000000	0.0000000000
45.8712466846	0.0104574291	0.0033481142	-0.0048857993	0.0292832330	0.0021716822	0.0000000000	0.0000000000	0.0000000000
45.8844527438	0.0105128307	0.0033118834	-0.0049082781	0.0296967346	0.0022255736	0.0000000000	0.0000000000	0.0000000000
45.8976588030	0.0105675058	0.0032756859	-0.0049306033	0.0297380630	0.0022815955	0.0000000000	0.0000000000	0.0000000000
45.9092141049	0.0106147230	0.0032440443	-0.0049500256	0.0295765996	0.0023323377	0.0000000000	0.0000000000	0.0000000000
45.9224201641	0.0106680170	0.0032079257	-0.0049721124	0.0290988814	0.0023922583	0.0000000001	0.0000000000	0.0000000000
45.9356262233	0.0107205650	0.0031718600	-0.0049941023	0.0283282623	0.0024541905	0.0000000001	0.0000000000	0.0000000000
45.9504830399	0.0107788052	0.0031313598	-0.0050187507	0.0271453615	0.0025261987	0.0000000001	0.0000000000	0.0000000000
45.9653398565	0.0108361309	0.0030909507	-0.0050433343	0.0256704018	0.0026005879	0.0000000001	0.0000000000	0.0000000000
45.9801966731	0.0108925737	0.0030506428	-0.0050678886	0.0239546616	0.0026772507	0.0000000001	0.0000000000	0.0000000000
45.9934027323	0.0109419562	0.0030149093	-0.0050897156	0.0222726297	0.0027472023	0.0000000001	0.0000000000	0.0000000000
46.0066087916	0.0109906523	0.0029792720	-0.0051115626	0.0204848442	0.0028187539	0.0000000001	0.0000000000	0.0000000000
46.0181640934	0.0110326838	0.0029481733	-0.0051307119	0.0188647751	0.0028825868	0.0000000001	0.0000000000	0.0000000000
46.0297193952	0.0110741667	0.0029171593	-0.0051499051	0.0172188040	0.0029474807	0.0000000001	0.0000000000	0.0000000000
46.0429254544	0.0111209843	0.0028818203	-0.0051719057	0.0153352180	0.0030228284	0.0000000001	0.0000000000	0.0000000000
46.0561315136	0.0111670690	0.0028465977	-0.0051939869	0.0134777864	0.0030993037	0.0000000001	0.0000000000	0.0000000000
46.0693375728	0.0112124505	0.0028114917	-0.0052161580	0.0116719808	0.0031767513	0.0000000001	0.0000000000	0.0000000000
46.0808928747	0.0112516107	0.0027808708	-0.0052356361	0.0101505416	0.0032451847	0.0000000001	0.0000000000	0.0000000000
46.0924481765	0.0112902988	0.0027503395	-0.0052551907	0.0086951852	0.0033141156	0.0000000001	0.0000000000	0.0000000000
46.1056542357	0.0113338493	0.0027155522	-0.0052776281	0.0071230335	0.0033933409	0.0000000001	0.0000000000	0.0000000000
46.1172095375	0.0113714132	0.0026852030	-0.0052973405	0.0058332016	0.0034629023	0.0000000001	0.0000000000	0.0000000000
46.1271140819	0.0114032133	0.0026592531	-0.0053142896	0.0047939406	0.0035225919	0.0000000001	0.0000000000	0.0000000000
46.1370186263	0.0114346594	0.0026333572	-0.0053312848	0.0038168163	0.0035822443	0.0000000001	0.0000000000	0.0000000000
46.1452724133	0.0114605697	0.0026118162	-0.0053454791	0.0030500162	0.0036318542	0.0000000001	0.0000000000	0.0000000000
46.1535262003	0.0114862267	0.0025903082	-0.0053596990	0.0023259583	0.0036813135	0.0000000001	0.0000000000	0.0000000000
46.1634307447	0.0115166847	0.0025645376	-0.0053767916	0.0015125016	0.0037403833	0.0000000002	0.0000000000	0.0000000000
46.1733352892	0.0115467850	0.0025388070	-0.0053939079	0.0007578965	0.0037990448	0.0000000002	0.0000000000	0.0000000000
46.1815890762	0.0115715899	0.0025173931	-0.0054081846	0.0001725310	0.0038475399	0.0000000002	0.0000000000	0.0000000000
46.1881921058	0.0115912557	0.0025002772	-0.0054196110	-0.0002682768	0.0038860363	0.0000000002	0.0000000000	0.0000000000
46.1964458928	0.0116156321	0.0024788999	-0.0054338980	-0.0007861516	0.0039337259	0.0000000002	0.0000000000	0.0000000000
46.2046996798	0.0116397487	0.0024575389	-0.0054481835	-0.0012686352	0.0039808783	0.0000000002	0.0000000000	0.0000000000
46.2146042242	0.0116683682	0.0024319214	-0.0054653194	-0.0018031163	0.0040366594	0.0000000002	0.0000000000	0.0000000000
46.2228580112	0.0116919512	0.0024105874	-0.0054795868	-0.0022133051	0.0040823957	0.0000000002	0.0000000000	0.0000000000
46.2311117982	0.0117153004	0.0023892620	-0.0054938374	-0.0025931848	0.0041273814	0.0000000002	0.0000000000	0.0000000000
46.2393655852	0.0117383925	0.0023679431	-0.0055080685	-0.0029443300	0.0041715475	0.0000000002	0.0000000000	0.0000000000
46.2476193722	0.0117612630	0.0023466297	-0.0055222730	-0.0032682773	0.0042148274	0.0000000002	0.0000000000	0.0000000000
46.2542224019	0.0117793772	0.0023295789	-0.0055336161	-0.0035088565	0.0042487667	0.0000000002	0.0000000000	0.0000000000
46.2624761889	0.0118018063	0.0023082693	-0.0055477652	-0.0037875655	0.0042902809	0.0000000002	0.0000000000	0.0000000000
46.2707299759	0.0118239932	0.0022869611	-0.0055618766	-0.0040430990	0.0043307194	0.0000000002	0.0000000000	0.0000000000
46.2806345203	0.0118503310	0.0022613909	-0.0055787568	-0.0043209852	0.0043777330	0.0000000003	0.0000000000	0.0000000000
46.2905390647	0.0118763186	0.0022358212	-0.0055955728	-0.0045694988	0.0044229911	0.0000000003	0.0000000000	0.0000000000
46.2987928517	0.0118977223	0.0022145133	-0.0056095337	-0.0047555738	0.0044592815	0.0000000003	0.0000000000	0.0000000000
46.3070466387	0.0119188819	0.0021932060	-0.0056234472	-0.0049236543	0.0044942112	0.0000000003	0.0000000000	0.0000000000
46.3136496683	0.0119356541	0.0021761609	-0.0056345402	-0.0050458107	0.0045211343	0.0000000003	0.0000000000	0.0000000000
46.3219034553	0.0119564021	0.0021548576	-0.0056483573	-0.0051838639	0.0045534605	0.0000000003	0.0000000000	0.0000000000
46.3318079997	0.0119810104	0.0021292977	-0.0056648687	-0.0053291176	0.0045902277	0.0000000003	0.0000000000	0.0000000000
46.3417125442	0.0120052854	0.0021037457	-0.0056813024	-0.0054532737	0.0046246955	0.0000000003	0.0000000000	0.0000000000
46.3532678460	0.0120332018	0.0020739487	-0.0057003745	-0.0055728676	0.0046618786	0.0000000004	0.0000000000	0.0000000000
46.3648231478	0.0120606534	0.0020441734	-0.0057193432	-0.0056665572	0.0046956665	0.0000000004	0.0000000000	0.0000000000
46.3780292070	0.0120915091	0.0020101818	-0.0057408963	-0.0057438985	0.0047299615	0.0000000004	0.0000000000	0.0000000000
46.3912352662	0.0121217910	0.0019762369	-0.0057623261	-0.0057921940	0.0047594807	0.0000000004	0.0000000000	0.0000000000
46.4044413254	0.0121515049	0.0019423497	-0.0057836422	-0.0058026346	0.0047840704	0.0000000004	0.0000000000	0.0000000000
46.4159966272	0.0121770417	0.0019127545	-0.0058022114	-0.0057937489	0.0048014261	0.0000000005	0.0000000000	0.0000000000
46.4292026865	0.0122056920	0.0018790020	-0.0058233538	-0.0057530976	0.0048164809	0.0000000005	0.0000000000	0.0000000000
46.4440595031	0.0122372610	0.0018411347	-0.0058470573	-0.0056700916	0.0048276330	0.0000000005	0.0000000000	0.0000000000
46.4589163197	0.0122681176	0.0018033835	-0.0058706976	-0.0055463845	0.0048305625	0.0000000006	0.0000000000	0.0000000000
46.4737731363	0.0122982878	0.0017657574	-0.0058943033	-0.0053795958	0.0048280526	0.0000000006	0.0000000000	0.0000000000
46.4869791955	0.0123245176	0.0017324171	-0.0059152809	-0.0051926454	0.0048199771	0.0000000006	0.0000000000	0.0000000000
46.5018360121	0.0123533560	0.0016950308	-0.0059388969	-0.0049352827	0.0048044482	0.0000000007	0.0000000000	0.0000000000
46.5183435862	0.0123846075	0.0016536351	-0.0059651900	-0.0045854934	0.0047794199	0.0000000007	0.0000000000	0.0000000000
46.5348511602	0.0124149779	0.0016123808	-0.0059915674	-0.0041613779	0.0047463793	0.0000000008	0.0000000000	0.0000000000
46.5497079768	0.0124415727	0.0015753616	-0.0060154032	-0.0037091898	0.0047099884	0.0000000008	0.0000000000	0.0000000000
46.5645647934	0.0124674849	0.0015384338	-0.0060393461	-0.0031831970	0.0046675061	0.0000000009	0.0000000000	0.0000000000
46.5794216100	0.0124927890	0.0015015828	-0.0060634078	-0.0025760958	0.0046191756	0.0000000009	0.0000000000	0.0000000000
46.5926276692	0.0125147589	0.0014688752	-0.0060848999	-0.0019621889	0.0045715305	0.0000000010	0.0000000000	0.0000000000
46.6058337285	0.0125360722	0.0014362048	-0.0061064931	-0.0012727217	0.0045196922	0.0000000010	0.0000000000	0.0000000000
46.6190397877	0.0125568332	0.0014035605	-0.0061281845	-0.0005023667	0.0044638929	0.0000000011	0.0000000000	0.0000000000
46.6305950895	0.0125746448	0.0013750109	-0.0061472431	0.0002419902	0.0044120103	0.0000000011	0.0000000000	0.0000000000
46.6438011487	0.0125944549	0.0013423925	-0.0061691059	0.0011770120	0.0043494483	0.0000000012	0.0000000000	0.0000000000
46.6586579653	0.0126159880	0.0013056959	-0.0061937934	0.0023406507	0.0042752177	0.0000000013	0.0000000000	0.0000000000
46.6735147819	0.0126369204	0.0012689998	-0.0062185568	0.0036256087	0.0041972860	0.0000000014	0.0000000000	0.0000000000
46.6867208412	0.0126549900	0.0012363736	-0.0062406161	0.0048700511	0.0041252268	0.0000000014	0.0000000000	0.0000000000
46.6999269004	0.0126725463	0.0012037406	-0.0062627024	0.0062086573	0.0040508420	0.0000000015	0.0000000000	0.0000000000
46.7114822022	0.0126874335	0.0011751837	-0.0062820329	0.0074534984	0.0039840704	0.0000000016	0.0000000000	0.0000000000
46.7246882614	0.0127039813	0.0011425462	-0.0063041146	0.0089532891	0.0039060893	0.0000000017	0.0000000000	0.0000000000
46.7378943206	0.0127199469	0.0011099101	-0.0063261609	0.0105246305	0.0038265982	0.0000000018	0.0000000000	0.0000000000
46.7511003798	0.0127353696	0.0010772835	-0.0063481545	0.0121526234	0.0037458772	0.0000000019	0.0000000000	0.0000000000
46.7659571964	0.0127520757	0.0010405942	-0.0063728071	0.0140281282	0.0036539356	0.0000000020	0.0000000000	0.0000000000
46.7808140131	0.0127681298	0.0010039365	-0.0063973358	0.0159183126	0.0035611640	0.0000000021	0.0000000000	0.0000000000
46.7956708297	0.0127834743	0.0009673180	-0.0064217150	0.0177842900	0.0034679272	0.0000000023	0.0000000000	0.0000000000
46.8105276463	0.0127981352	0.0009307484	-0.0064459224	0.0195822343	0.0033745773	0.0000000024	0.0000000000	0.0000000000
46.8253844629	0.0128121097	0.0008942377	-0.0064699370	0.0212649833	0.0032814494	0.0000000025	0.0000000000	0.0000000000
46.8402412795	0.0128253857	0.0008577923	-0.0064937468	0.0227841381	0.0031888618	0.0000000027	0.0000000000	0.0000000000
46.8534473387	0.0128366165	0.0008254516	-0.0065147276	0.0239588767	0.0031072556	0.0000000029	0.0000000000	0.0000000000
46.8683041554	0.0128485728	0.0007891332	-0.0065381229	0.0250422917	0.0030164814	0.0000000033	0.0000000000	0.0000000000
46.8831609720	0.0128598344	0.0007528805	-0.0065612965	0.0258423388	0.0029270514	0.0000000035	0.0000000000	0.0000000000
46.8996685460	0.0128715355	0.0007126706	-0.0065867887	0.0263828170	0.0028295515	0.0000000034	0.0000000000	0.0000000000
46.9145253626	0.0128813181	0.0006765360	-0.0066095134	0.0264456645	0.0027437166	0.0000000039	0.0000000000	0.0000000000
46.9293821792	0.0128903892	0.0006404427	-0.0066320454	0.0262311380	0.0026598985	0.0000000043	0.0000000000	0.0000000000
46.9425882385	0.0128978593	0.0006083860	-0.0066519310	0.0257536396	0.0025872255	0.0000000041	0.0000000000	0.0000000000
46.9557942977	0.0129047725	0.0005763443	-0.0066716960	0.0250256713	0.0025163917	0.0000000042	0.0000000000	0.0000000000
46.9690003569	0.0129111102	0.0005443057	-0.0066913590	0.0240702014	0.0024474922	0.0000000043	0.0000000000	0.0000000000
46.9805556587	0.0129161924	0.0005162677	-0.0067084967	0.0230681747	0.0023888582	0.0000000045	0.0000000000	0.0000000000
46.9937617179	0.0129214721	0.0004842137	-0.0067280247	0.0217602272	0.0023238035	0.0000000046	0.0000000000	0.0000000000
47.0086185345	0.0129267266	0.0004481288	-0.0067499438	0.0201202873	0.0022531860	0.0000000049	0.0000000000	0.0000000000
47.0234753511	0.0129312584	0.0004120108	-0.0067718364	0.0183483735	0.0021853589	0.0000000052	0.0000000000	0.0000000000
47.0366814104	0.0129346643	0.0003798723	-0.0067913006	0.0167011824	0.0021274586	0.0000000055	0.0000000000	0.0000000000
47.0498874696	0.0129375020	0.0003476990	-0.0068107885	0.0150192883	0.0020718426	0.0000000058	0.0000000000	0.0000000000
47.0614427714	0.0129395025	0.0003195208	-0.0068278746	0.0135421790	0.0020250676	0.0000000059	0.0000000000	0.0000000000
47.0713473158	0.0129408659	0.0002953465	-0.0068425541	0.0122860409	0.0019863879	0.0000000061	0.0000000000	0.0000000000
47.0812518602	0.0129418960	0.0002711552	-0.0068572718	0.0110493852	0.0019490154	0.0000000063	0.0000000000	0.0000000000
47.0928071620	0.0129426932	0.0002429119	-0.0068744966	0.0096424418	0.0019070680	0.0000000065	0.0000000000	0.0000000000
47.1043624638	0.0129430294	0.0002146533	-0.0068917875	0.0082846824	0.0018669002	0.0000000067	0.0000000000	0.0000000000
47.1175685231	0.0129428506	0.0001823447	-0.0069116363	0.0068045319	0.0018231674	0.0000000069	0.0000000000	0.0000000000
47.1324253397	0.0129419845	0.0001459878	-0.0069340849	0.0052421372	0.0017767206	0.0000000073	0.0000000000	0.0000000000
47.1472821563	0.0129403528	0.0001096328	-0.0069566630	0.0037970829	0.0017331617	0.0000000077	0.0000000000	0.0000000000
47.1604882155	0.0129382461	0.0000773280	-0.0069768368	0.0026147298	0.0016968399	0.0000000081	0.0000000000	0.0000000000
47.1720435173	0.0129359281	0.0000490800	-0.0069945673	0.0016595912	0.0016668842	0.0000000085	0.0000000000	0.0000000000
47.1852495765	0.0129327253	0.0000168215	-0.0070149140	0.0006576548	0.0016347065	0.0000000090	0.0000000000	0.0000000000
47.2001063932	0.0129283993	-0.0000194295	-0.0070378967	-0.0003584590	0.0016010846	0.0000000096	0.0000000000	0.0000000000
47.2133124524	0.0129239233	-0.0000516125	-0.0070583937	-0.0011671366	0.0015734454	0.0000000102	0.0000000000	0.0000000000
47.2265185116	0.0129188392	-0.0000837564	-0.0070789414	-0.0018915659	0.0015478786	0.0000000106	0.0000000000	0.0000000000
47.2380738134	0.0129138874	-0.0001118479	-0.0070969486	-0.0024602301	0.0015271713	0.0000000116	0.0000000000	0.0000000000
47.2496291152	0.0129084866	-0.0001399096	-0.0071149678	-0.0029716392	0.0015079842	0.0000000120	0.0000000000	0.0000000000
47.2628351744	0.0129017383	-0.0001719462	-0.0071355617	-0.0034904093	0.0014878750	0.0000000123	0.0000000000	0.0000000000
47.2743904762	0.0128953392	-0.0001999516	-0.0071535660	-0.0038906082	0.0014718334	0.0000000126	0.0000000000	0.0000000000
47.2859457781	0.0128884725	-0.0002279379	-0.0071715438	-0.0042440072	0.0014572056	0.0000000130	0.0000000000	0.0000000000
